contest_id,handle,old_rating,new_rating
963,brimix__,1952,1905
963,iaNTU,1996,1941
963,Vladik,2152,2069
963,akapros,1989,1934
963,TheWayISteppedOutTheCar,1922,1879
963,SpoonsAN,1966,1914
963,Tooc0ld,1945,1897
963,EtoNagisa,1913,1870
963,0101-1001,1931,1884
963,Danylo99,2039,1973
963,Shhry_min,1974,1919
963,cristian1997,2002,1934
963,ajinkya1p3,2148,2058
963,Quasrain,2017,1947
963,Zain,1958,1897
963,Slaaava,1901,1849
963,hiThere23,2111,2027
963,Ralsei,2026,1955
963,Malinovsky239,1933,1876
963,ajs97,1958,1897
963,phoenix71,1935,1878
963,kazuma,2096,2014
963,xpchf,2034,1961
963,fsshakkhor,1998,1931
963,vntshh,2141,2052
963,BUAAduhao,1959,1898
963,Markellonchik,2171,2077
963,myworld,1909,1856
963,BrainDead,1966,1904
963,zzxzxzzxz,2101,2018
963,mmkh,1985,1895
963,P_Nyagolov,2191,2078
963,Planaria,1932,1846
963,emoairx,2025,1931
963,Minnakhmetov,2130,2025
963,mike_live,1971,1882
963,solaimanope,1982,1892
963,Kaildls,1956,1868
963,bryanj,2043,1947
963,kolkulator,1975,1886
963,xiangel,1945,1858
963,shubhamgarg18,1964,1875
963,Arrin,1901,1817
963,Jeel_Vaishnav,1999,1908
963,Ferume,1908,1824
963,Mjgonzales,2076,1977
963,ei133333,2080,1981
963,Shun_PI,1901,1817
963,fengsuiyan,2019,1926
963,KNB.,2072,1973
963,RockyB,2176,2065
963,xuanquang1999,2191,2078
963,Lius,1927,1841
963,Mohammad_Kartoumeh,1908,1824
963,suchir,2251,2130
963,cheet0se,1926,1840
963,Mistra,1924,1839
963,SickMyDuck,1942,1855
963,MegaOwIer,1996,1905
963,I_hate_my_color,1937,1851
963,aneesh2312,2037,1942
963,hiromi_ayase,1912,1827
963,Cypi,2105,2003
963,Len,2028,1934
963,alexey_kuldoshin,2062,1964
963,suibaka,2010,1918
963,noelnadal,1900,1816
963,Ahmed-,1935,1849
963,ProximaCentauri,1904,1820
963,satanic0,1998,1907
963,zktxdy,1930,1844
963,IohcEjnim,1999,1908
963,SimB4,1938,1852
963,omar22,1905,1821
963,mtsd,1972,1883
963,Temotoloraia,2161,2052
963,HDevillez,2044,1948
963,Akylbeek,1912,1827
963,CountOlaf,2039,1944
963,satja,1991,1900
963,Lo_R_D,2226,2108
963,rotavirus,2098,1997
963,MishaPrigara,1953,1865
963,SaYami,1907,1823
963,sjtsjt,1945,1858
963,neneneneko,1939,1852
963,Minority169,1935,1849
963,WNG,1938,1852
963,espr1t,2097,1995
