contest_id,handle,old_rating,new_rating
1320,zshi,2259,2222
1320,BEAR0131,2016,2041
1320,mdj982,2122,2118
1320,hamlet,2101,2102
1320,Rockyyh,2073,2081
1320,the_art_of_war,2224,2195
1320,Nots0fast,2145,2135
1320,3.141592653,2113,2110
1320,Dark_Phoenix,2068,2077
1320,Light_White_Reality,1922,1973
1320,justin_cao,2154,2140
1320,Nero,2252,2215
1320,szw720711,2061,2070
1320,Thuleanx,2132,2123
1320,aarr,2230,2197
1320,temp06,2115,2109
1320,pupiI,2462,2377
1320,aneesh2312,2122,2114
1320,hltk,1947,1988
1320,forxen,2121,2113
1320,zWtLcY,1991,2018
1320,lmn0x4F,2163,2144
1320,cwy,2482,2392
1320,eidan,2023,2040
1320,gs15120,2050,2059
1320,kolkulator,2176,2153
1320,nantf,2347,2285
1320,TLEwpdus,2717,2576
1320,osmanorhan,2382,2312
1320,Goorkiewicz,2365,2299
1320,zkdxl,2026,2040
1320,Mohammad_Kartoumeh,2121,2110
1320,Rewritetxdy,2099,2093
1320,lzoi.win,1967,1997
1320,buko,2204,2172
1320,BurnedChicken,2012,2028
1320,yijan,1918,1962
1320,math957963,2505,2407
1320,atakanysr,2043,2050
1320,reew2n,2109,2099
1320,Crabby_Maskiv,2153,2132
1320,W_Szymanski,2287,2235
1320,BaZ_,1924,1965
1320,xyx0711,2216,2180
1320,LebronDurant,2088,2082
1320,YangDavid,2297,2242
1320,EVENBAO,1982,2004
1320,DW_Zhouyu,2251,2206
1320,qem,1998,2015
1320,Savior-of-Cross,2132,2114
1320,A_Le_K,2096,2086
1320,Kaildls,2163,2137
1320,zhylj,1980,2001
1320,DestinHistoire,2046,2048
1320,Mikaeel,2202,2167
1320,Flamire,2117,2101
1320,SecondThread,2347,2279
1320,yan-zp,2112,2097
1320,Binary_Search_Tree,2243,2197
1320,Cinnamoroll,2170,2141
1320,orzhyh,2179,2147
1320,ix35,2003,2015
1320,hjj,1985,2001
1320,Quczer,1982,1999
1320,nonamefour0210,2265,2213
1320,Obada-AlAbbadi,2066,2060
1320,add10k,1976,1994
1320,aajisaka,2229,2185
1320,-is-this-fft-,2325,2260
1320,ollpu,2184,2149
1320,Dongyu1997,2150,2123
1320,alireza_kaviani,2393,2313
1320,qx4ever,1968,1987
1320,rotavirus,2353,2281
1320,Juanzhang,2132,2108
1320,z7z_Eta,2176,2142
1320,shibh308,1923,1954
1320,loan,2146,2118
1320,ankeet,2189,2151
1320,rstoick,2108,2089
1320,atodo,2166,2133
1320,cs71107,2198,2157
