contest_id,handle,old_rating,new_rating
325,Nik_Storm_2010,1772,1805
325,dasko1,2317,2216
325,olimpo,1716,1776
325,mengpq,1980,1921
325,studytolive,1713,1775
325,olive,1330,1511
325,ZEROm,1860,1842
325,tkostek,1707,1768
325,ilover3,1543,1669
325,igor.silin,1727,1779
325,ipavlov,1456,1608
325,sameer47,1954,1899
325,ziki,2093,2013
325,rasmus,1614,1712
325,geniucos,1709,1766
325,Azras,1999,1934
325,safeasmilk,1661,1739
325,a.goqadze,1478,1621
325,witua,2074,1996
325,sohelH,1740,1782
325,WCG,1862,1834
325,Gatina,1980,1917
325,HappyPerson,1500,1579
325,Angor,1858,1831
325,victorat,1422,1576
325,muntasir,1711,1761
325,hjx1212,1663,1735
325,VUAcoder,1832,1819
325,whd,1843,1824
325,Scau-Ly,1682,1745
325,OutSide,1653,1729
325,Fdg,2301,2201
325,sokian,1817,1808
325,SlavaSSU,1628,1711
325,zknvz,1596,1692
325,Tifuera,1668,1734
325,bli0042,1426,1576
325,ha1vanka,1526,1647
325,Eledven,1816,1808
325,adityavikram,1601,1692
325,fwm94,1571,1673
325,jishen,1573,1675
325,budnyjj,1392,1547
325,chenhuan001,1706,1749
325,HorgH,1729,1761
325,mustafij,1693,1742
325,xysmlx,1421,1568
325,andrey-tsb,1984,1915
325,Auster,2108,2018
325,atomicenergy,1500,1567
325,pratyai,1681,1734
325,Arain,1497,1621
325,kjinxin,1500,1567
325,aliwumi,1500,1567
325,Tatebi,1432,1574
325,stupidZZ,1695,1737
325,inker,1663,1720
325,teru,1490,1613
325,Samchenko,1703,1740
325,behzad.nouri,1500,1562
325,pumpkinsm,1603,1685
325,Vlad_kv,1429,1567
325,popotiger,1500,1561
325,htrinh,1494,1613
325,name,1853,1807
325,natsugiri,2032,1952
325,amlansaha,1480,1602
325,Iti,1500,1558
325,mohammadrdeh,1703,1736
325,leet_coder,1404,1546
325,sonhuytran,1464,1589
325,drops,1420,1557
325,Artoemius,1642,1701
325,tony810430,1782,1771
325,isluzin,1596,1675
325,343649190,1527,1630
325,kojimai,1500,1554
325,gridnevvvit,1719,1739
325,I_Love_EEvilCatt,1310,1468
325,SSRIs,1608,1680
325,Anarivu,1699,1729
325,townboy,1707,1733
325,Paramaribo,1505,1612
325,nims11,1842,1794
325,douglasantos,1831,1786
325,JonsonBen,1381,1521
325,potatomatorange,1500,1550
325,juice922,1653,1700
325,Kostyazz,1705,1727
325,dvdreddy,1846,1797
325,Aleks,1607,1675
325,aaaaaaaaaaaaaaaaaaaaaaab,1550,1638
325,nextgen,1539,1631
325,david001,1359,1501
325,lyubimov.denis,1259,1418
325,Mllnr,1529,1623
325,vanessalubenova,1292,1447
325,andrew.volchek,1748,1744
325,jgsiqueira,1549,1636
325,ikar,1767,1752
325,vblong,1241,1400
325,nguyenchicuong,1282,1436
325,stas_sl,1364,1503
325,SteelRaven,1500,1543
325,nhap96,1955,1882
325,Trumen,1803,1760
325,windorock,1297,1447
325,riad,1992,1912
325,ilya.korovin,1803,1760
325,I_love_Tanya_Romanova,2029,1942
325,alexveliki,1445,1560
325,alexyz,1738,1731
325,jsl422,1309,1455
325,dinarisio,1624,1671
325,MrJigan1488,1936,1865
325,EG0R,1433,1550
325,Neil,1838,1784
325,IbukiSuika,2110,2011
325,zhujiajing,1416,1536
325,fadsend,1427,1544
325,killerdjo,1706,1711
325,klerigado,1213,1371
325,eduard.piliposyan,1875,1814
325,SirCodeLight,1744,1726
325,peter.alexeev,1500,1532
325,critcore,1566,1634
325,MakArt,1400,1522
325,yubowenok,1828,1775
325,BSBandme,2001,1916
325,klamathix,2056,1961
325,cjoa,1774,1735
325,OmniLRenegadE,1886,1821
325,Rafsan,1653,1680
325,vadym_doroshenko,1726,1715
325,kumihimo,1348,1480
325,huangxs139,1643,1671
325,xwchen,1722,1710
325,azlhust,1812,1760
325,cheswick,1582,1638
325,tomlau,1718,1708
325,Quelloquialism,1700,1700
325,NSV,1782,1737
325,Gte10,1541,1613
325,NickSerg,1741,1718
325,Zool,1714,1706
325,egor-belikov,1605,1651
325,Nhakon,1434,1542
325,Thost,1721,1703
325,geek7,1451,1549
325,hoohoo,1364,1486
325,fatboy,1494,1578
325,yejinru,1863,1799
325,am-real,1731,1705
