contest_id,handle,old_rating,new_rating
1415,IvanD,1261,1330
1415,Y4nKee,1564,1548
1415,gifi,1386,1417
1415,dim8art,1651,1613
1415,devid,2185,2022
1415,Blueberry13,1539,1528
1415,ace5,1409,1432
1415,timurmtsraev,1334,1378
1415,kutbilim.one,1476,1480
1415,k1sara,1342,1383
1415,grishared,1314,1363
1415,FelixDzerzhinsky,1396,1421
1415,H1KK1AN,1266,1329
1415,dngrigoryev,1049,1188
1415,im_ok.I-_-I,1081,1255
1415,Aleksei.Ch,497,871
1415,vitaliye,1605,1575
1415,GreenKitty,1430,1444
1415,mishanya_stulov,1672,1625
1415,XaRDKoDblCH,1237,1308
1415,alxgunin,1363,1395
1415,aKush,1396,1418
1415,Alex2184,1568,1583
1415,FilatovYura,1554,1534
1415,Tardimgg,1142,1243
1415,Telyatnikov_Mikhail,1276,1332
1415,Pan_Dron,536,896
1415,ezir,1445,1452
1415,x_mabster_x,449,833
1415,GidRadium,1397,1417
1415,Kremator1007,909,1162
1415,fodof,1652,1607
1415,sssi111,1422,1434
1415,toxabet,1441,1448
1415,Wolfire,1265,1322
1415,yaspnya,1296,1343
1415,janiim,1197,1275
1415,serenka,1728,1663
1415,ahokorasik,1152,1278
1415,aimoon,1017,1160
1415,Krampu,1431,1439
1415,41kabay,1570,1542
1415,123456789987654321,977,1178
1415,qymyz,1133,1231
1415,s22v_antonov,0,535
1415,5HeadMan,1121,1223
1415,TearRain,1604,1567
1415,_DAC_,1493,1483
1415,Fenikss,1307,1347
1415,garey,1540,1518
1415,Juras9,1586,1552
1415,FynjyBath,1372,1393
1415,127.0.0.1,1457,1455
1415,Danil3,1334,1365
1415,notarmen,1283,1329
1415,denshlk,1728,1659
1415,MishaTheBest,1933,1815
1415,glebamboni,1408,1417
1415,Leha123,1139,1231
1415,zap4eg,1337,1366
1415,Gleefre,1915,1801
1415,qodize,1436,1437
1415,skr.yvajj,1448,1446
1415,Red_Black_Fox,1334,1362
1415,gravura,1340,1366
1415,noisegain,1045,1169
1415,Gevorg_Boyakhchyan2004,1523,1501
1415,terraborg,1415,1420
1415,ToxicChemical,1316,1348
1415,Dmi4er4,1485,1471
1415,Android_2323,614,943
1415,And1viper,1392,1402
1415,cutefluffyfox,1438,1436
1415,marcheanin,1094,1197
1415,Adik777,1063,1209
1415,amanbol,2103,1943
1415,E418,872,1123
1415,Snoudin,1560,1526
1415,Jassenly,471,835
1415,businessmemq,1301,1335
1415,aalakhtin,1536,1507
1415,ilia-ivanov,1725,1651
1415,ortemq,1443,1437
1415,Shurken,1412,1414
1415,Mbox,1340,1361
1415,Grandmaster_gang,1474,1459
1415,kumzerikov,1261,1304
1415,Cauthrim,1589,1546
1415,klkvr,1495,1475
1415,FEgor04,1248,1295
1415,hrundelair,1395,1399
1415,Graf_Kaliostro,1376,1385
1415,aRussianSweetie,0,524
1415,EvgeniiG,1381,1389
1415,aristo,1473,1456
1415,__XOMOX__,1136,1218
1415,slonik1111,1646,1587
1415,4etverka,1444,1434
1415,SeekerWays,1276,1312
1415,LeBongIsMyLove,1524,1494
1415,Veronica1107,0,523
1415,ak-group,1288,1320
1415,Tekha,1445,1434
1415,airh4ck,1272,1308
1415,Smurf_with_me,1258,1298
1415,__FigaZZo__,1347,1361
1415,ashuramaru,1303,1329
1415,Cosmo_police,0,521
1415,olia1109,1385,1388
1415,MeerkatBoss,1221,1272
1415,vladl2802,1625,1569
1415,_dekri_,1245,1288
1415,TrollReper,1244,1287
1415,LKSH2018,1415,1409
1415,kc146.yandex.ru,1581,1534
1415,Stevesad,0,520
1415,tresege,1385,1387
1415,sarvar_yuldashev,1416,1409
1415,Shark_Eater,1178,1240
1415,samq,1632,1573
1415,MDastan,1228,1274
1415,abozzorov,1480,1457
1415,bpaT_Kapaca,479,831
1415,vernuu,1268,1300
1415,durmanko,1646,1582
1415,Zenita,530,868
1415,anakib1,2134,1958
1415,Kuznetdaria,527,865
1415,Tiny924,1253,1289
1415,elteammate,1590,1538
1415,kirek,1229,1272
1415,qscfthmko147,1194,1248
1415,timofeycherlyonok,1461,1440
1415,LucidMinded,469,821
1415,Nagim123,1259,1292
1415,Hamo123,1326,1339
1415,yistarostin,1218,1263
1415,beerkhan,1476,1450
1415,win,1362,1365
1415,Freiden,1162,1223
1415,I_Love_Pudge,1234,1272
1415,muzzaleeni,1341,1349
1415,moyakkauntda,1249,1283
1415,Noobarolisimus,1279,1304
1415,0reo0reo0,1321,1333
1415,Artemproyd,1050,1149
1415,InBl00M,1190,1241
1415,Nikita_Yashin,1176,1231
1415,protogrammer,1212,1255
1415,Silach53,1091,1174
1415,Death_on_2_Legs,1198,1245
1415,WaffleTerror,1102,1181
1415,anporf,1449,1426
1415,MrCatCIS,1172,1226
1415,khuzin.e,400,766
1415,Severiar,1101,1212
1415,Braintorm,1247,1278
1415,seleznev_dima,1494,1459
1415,Sayl,1371,1367
1415,o-sky,1338,1342
1415,kirill.kligunov,1571,1517
1415,BoyarnikovE,0,511
1415,Tm-A-T,0,510
1415,fget,1499,1462
1415,gonumb,897,1051
1415,dasha..zhilina,1275,1296
1415,dzhavvid,1137,1200
1415,bkuleshov,1358,1355
1415,e1vanov,1620,1554
1415,tox1c_kid,1234,1266
1415,-andrusha-,1373,1366
1415,Dauger,930,1112
1415,Tema255,1230,1262
1415,Polusummator,1277,1295
1415,egrpetko,1687,1604
1415,DariaMikhaylova,482,821
1415,agGK,1271,1290
1415,AlexPaniman,1358,1353
1415,acetek,1474,1440
1415,Gerokari,1229,1260
1415,Ronaldo712,894,1045
1415,parasyuk03,1281,1296
1415,hochufenderyaguar,937,1114
1415,Ilya_Diyakov,1294,1305
1415,Andrey71,1078,1157
1415,makoyan2004,1342,1340
1415,Pashteticus,483,820
1415,Gold_Fridge,1087,1161
1415,Diamond_SPBU,1427,1403
1415,Kurisu__,1331,1331
1415,w1zzard117,1194,1232
1415,black_kitten,1007,1110
1415,akharon77,1084,1158
1415,Deyanyshev,1220,1250
1415,reuzy,769,998
1415,Aksakal,1015,1168
1415,Ujcgjlm,1388,1371
1415,FAbrickA,1372,1359
1415,AlexSilver,458,798
1415,reshay__zadachki,941,1067
1415,plenka,1155,1203
1415,regorka,1034,1173
1415,legion,1385,1368
1415,slipneff,0,503
1415,Evstigneev_8B,1003,1151
1415,myav,1273,1285
1415,Kirilenko-Ilya,1306,1309
1415,Ruslan_Romanov,0,502
1415,vlad_1028,1175,1216
1415,ivanlupp,1271,1283
1415,AlinaRyzhenkova1501,1238,1259
1415,mosqout,1187,1258
1415,Neophron,1223,1248
1415,We1ine,467,802
1415,protobarhatus,1508,1459
1415,Lenny_Len,1309,1309
1415,Dericle,1279,1287
1415,borisVikVik,1077,1148
1415,Nazar_Shch,1207,1235
1415,ILOVEAMNESIYA,1207,1235
1415,Artem_Alex,1233,1253
1415,Cin_cout,1047,1127
1415,alever,961,1073
1415,nastya_ka,1304,1304
1415,mikemch,1328,1321
1415,nigoLLogin,0,499
1415,ChinchillaY,1105,1164
1415,Yakuzzza,987,1088
1415,PtFux,0,499
1415,Krukrukruzhka,1190,1221
1415,timg_,1184,1217
1415,BoyarnikovA,0,498
1415,pepilica,1263,1273
1415,zendel,1215,1238
1415,romchikk19,1747,1641
1415,Jekuper,1029,1113
1415,oFsLeElX3X3X3X3X3X3333,1167,1204
1415,Tekser15,1134,1181
1415,vaganovyar,1137,1183
1415,spidi,1336,1324
1415,unknown_reader,999,1092
1415,ilyavankov,1351,1335
1415,wift,0,496
1415,FedorKudashev,1164,1200
1415,ChiNa,1185,1215
1415,Azzpg7,1006,1151
1415,ARTpositive,1150,1190
1415,Ibrohim_Salohitdinov,1287,1287
1415,Boger1,1443,1403
1415,ilyasulk,1082,1143
1415,epic_fail,1225,1241
1415,monochrome,1021,1103
1415,ramses44,574,877
1415,Hausdorf,1034,1162
1415,runtime57,0,494
1415,Eimaen,1230,1244
1415,Tremexen,975,1121
1415,tasyaglk,1372,1348
1415,kukolnikov,1075,1137
1415,OMENZZZE,980,1076
1415,sr5,1155,1190
1415,Rof3leo,1166,1198
1415,giner.samurai,1128,1171
1415,Zzif,1265,1267
1415,AntonKonkin,1310,1300
1415,Rinoyt,384,731
1415,artium,762,1001
1415,TimurABS,1319,1306
1415,Jlexa,1257,1260
1415,marilova,0,492
1415,regiri,500,817
1415,resourceful_coder,0,492
1415,shafran,1295,1288
1415,Propoposher,1330,1314
1415,Azaper,1292,1285
1415,Brick_Braker,1361,1337
1415,Danny_boy,1194,1214
1415,syrtin,1481,1428
1415,X_Future,1461,1413
1415,MichsSS,0,490
1415,ASDF2357,1278,1274
1415,BathDuck,750,990
1415,Detroit.beau,1220,1231
1415,JustNik77,444,773
1415,TheProgrammer256,1490,1434
1415,Nikita_Tarasov,1445,1399
1415,poiuytreeewq,787,1017
1415,IGlazkovI,0,489
1415,Mr.FarFai,1236,1242
1415,tomak,689,944
1415,Yo_S_iN,1332,1312
1415,nobody_,1421,1380
1415,Botashev,763,997
1415,pospeloval123,0,488
1415,Gleb1000,1295,1284
1415,_Linkor_,445,771
1415,what__is_love,438,766
1415,yuszuth,1564,1490
1415,Toniess,0,487
1415,Goshix,1350,1325
1415,Meeen,1545,1475
1415,Babaev,1028,1096
1415,KrollikRoddzer,1163,1187
1415,Jest_220,871,1042
1415,star1programist5,1301,1286
1415,Dipressible,1224,1229
1415,Nurss,1541,1470
1415,zaizevt00,477,793
1415,llilrainn,1002,1128
1415,W1ll1am32,1275,1266
1415,nek12312378,1232,1234
1415,_Shavel_,1276,1266
1415,Nestik,994,1104
1415,masgha,1271,1262
1415,i.nikolaev,0,485
1415,Katya_Goryachkina,1304,1287
1415,Iakimov_Roman_2003,1327,1304
1415,unknowableshade,1228,1230
1415,gerk_,1006,1137
1415,funarik,0,484
1415,SomethingDifferent,1574,1494
1415,Xantre,819,1002
1415,lovka4team,1276,1264
1415,man.yasakov,1198,1207
1415,JeuneEncore,1119,1151
1415,georgy.surkov,479,792
1415,den_pitbiker,1341,1313
1415,ZNOL,1257,1249
1415,q98786,1395,1354
1415,Saznikita,1273,1261
1415,Shigeq,0,483
1415,PlungedInCode,1266,1255
1415,OrleanMagic,1609,1520
1415,gubina_maria,1433,1382
1415,Kirill_Scherbakov,0,482
1415,HimerZERO,1057,1162
1415,explorator,1250,1243
1415,VladaSS,424,748
1415,Lontrid,1163,1179
1415,diana..gadeeva,1184,1194
1415,Ehorych,1215,1216
1415,Kirill_Maglysh,952,1093
1415,PavelKorchagin,1143,1164
1415,Yakser,840,970
1415,Pervyh,0,480
1415,ab0bus228,1478,1415
1415,Gorulko_Sofia,0,480
1415,dohyunii,1047,1098
1415,EnotikCXC,1233,1228
1415,qwerty123454321,1065,1110
1415,khadzakos,1207,1209
1415,KHiMAeRA,1227,1223
1415,PPPeaceDeath,0,479
1415,SSino,878,990
1415,VinnikYuriy,384,715
1415,Gusarich,1172,1182
1415,DiBrain,428,748
1415,yosik,876,988
1415,The_Michael,1368,1328
1415,hellcattc,0,478
1415,drWoof,997,1063
1415,WildTan,915,1057
1415,MegaRs,1129,1151
1415,sabj,1370,1329
1415,sl1me,1072,1111
1415,IlyinAD,1246,1234
1415,mily,1091,1124
1415,Marizh,0,477
1415,katrinalimaskin,0,477
1415,abjw03,0,477
1415,NikitaE,642,894
1415,L_Lawliet.,1120,1143
1415,Kramarenko_Georgy,451,763
1415,Paranid5,999,1113
1415,Matveyy,1085,1118
1415,Echp0chmak,1194,1195
1415,Spider47,1209,1206
1415,Lareton,1202,1200
1415,Wassup,1301,1274
1415,proto793,448,760
1415,Vsein,1164,1172
1415,Dani_Lauri,931,1071
1415,BlogUnderground,1292,1266
1415,Mlko,1232,1221
1415,oiboi,1453,1390
1415,kuliti,1150,1161
1415,zolotykhd,1241,1227
1415,Manu_1411,1327,1292
1415,Uniwerty,0,475
1415,n1nt3nd0,1051,1092
1415,Masha-43,1024,1073
1415,Masha24042005,0,474
1415,notcompel,0,474
1415,_ale_,1178,1180
1415,H_reugo,1586,1494
1415,CBist,0,474
1415,ManFromMoon,1420,1363
1415,Kryuka,1137,1150
1415,GeorgeLAK,869,974
1415,ShirChoi,1091,1117
1415,volodamlv,673,911
1415,ShvetsoVladimir,929,1010
1415,rubin_m,1366,1320
1415,lfitymrf,1391,1339
1415,bormarglot,0,472
1415,vINOGRADIK,1142,1152
1415,dragon_pemp,482,782
1415,pavel..pers,1066,1098
1415,TITANOBOXER,1337,1297
1415,Danzev,1823,1679
1415,a.nasretdinov,1373,1324
1415,barabarka,1476,1404
1415,MnTm,1397,1342
1415,lev1106,982,1039
1415,plov-cyber,1284,1254
1415,treap_enjoyer,1400,1344
1415,Ratwe,1403,1346
1415,VadVergasov,1598,1500
1415,comprock15,750,966
1415,WestR,505,797
1415,PaNika,1319,1280
1415,RndMember,1201,1190
1415,pervuneckih.v.2025,1207,1195
1415,seventynine,0,469
1415,That_Woman,963,1077
1415,abacaba_,1071,1097
1415,Vladislav.Voziyan,0,469
1415,eiva,0,469
1415,Greg908,1031,1136
1415,timofeySS,1035,1069
1415,re2044,877,967
1415,demyan5002,0,467
1415,zefirka90,1253,1227
1415,IrinaKarpova7G,1148,1148
1415,saninaleksy,0,467
1415,tiom4eg,1096,1147
1415,qwarde,474,770
1415,K_r1_T,1289,1254
1415,Lyamzin_alexandr,1018,1126
1415,snins_fif,1318,1276
1415,asolovyov03,0,467
1415,IAM2006,1394,1336
1415,Maxim_,1313,1273
1415,stevehh251,1424,1359
1415,CalisthenicsMan,1296,1259
1415,DaniilE,1380,1323
1415,lrvnwrr,0,465
1415,artefact108,1326,1281
1415,Dan2206,1385,1327
1415,qwert21,1326,1281
1415,KOSMOGOR,0,465
1415,YPodlesov,0,465
1415,Darkmagic666,0,465
1415,lev.bunin,1438,1369
1415,D_Dima,1105,1115
1415,RoneVain,1444,1374
1415,elkcl,1335,1288
1415,ShayahmetovAskar,1146,1145
1415,Krot_ne_hochet_progat,1337,1289
1415,pocket20,0,465
1415,NerfSam,1384,1323
1415,veleboks,1194,1176
1415,Small_machine,436,735
1415,sinfillo,1228,1240
1415,__Den__,474,765
1415,Agodym,1374,1315
1415,pepfof,0,462
1415,Temurkan,1070,1086
1415,Minker,1176,1163
1415,alfetar,1141,1137
1415,Rythys,1091,1101
1415,vsevolod6588,0,462
1415,VEymas,356,673
1415,gamidov.artur20003741,1477,1397
1415,piousdeer,925,1040
1415,kholevenkova,1178,1164
1415,Quviry,1356,1301
1415,padukova-k,0,462
1415,polomnik,1352,1298
1415,DenchicEz,1490,1407
1415,CyberN00b,490,778
1415,Reguas,0,462
1415,beni4455,0,459
1415,katia_enot_,461,753
1415,jalousie,1200,1179
1415,F.G.S.,0,459
1415,smoon4ik,933,1043
1415,el3m,1287,1245
1415,vovosch,1359,1301
1415,yakuninvladimir,0,459
1415,meowcneil,0,459
1415,Ver_Nick,1128,1125
1415,Michael_Sinelnikov,493,778
1415,cSERAFIMc,1006,1039
1415,Goulpa,1120,1119
1415,horobryh,0,459
1415,m0tbka,413,715
1415,ISich,0,459
1415,Belyashmat,826,973
1415,XZCODES,1070,1079
1415,UltraKoHb5000,1183,1162
1415,Kek_Lol,1323,1270
1415,The_President,883,986
1415,milae,1074,1118
1415,Nic13,1423,1349
1415,IGERBIT,0,457
1415,ennucore,0,457
1415,Dzintara,1383,1317
1415,mregrock,1076,1083
1415,muhammadus,795,947
1415,reannot,1078,1146
1415,st.vita,1308,1258
1415,kust,0,457
1415,r4v3_d3v11,1129,1121
1415,john_mih,1461,1380
1415,EgorBud,384,689
1415,I_Senya0000_I,1230,1198
1415,konfessor,0,457
1415,Vermillion_,1072,1080
1415,iii1nfernoiii,384,689
1415,9kin,1283,1238
1415,progerit,870,938
1415,_Hajime_,822,961
1415,MaxTax,1410,1335
1415,Nickonson,0,453
1415,Helferra,1080,1080
1415,Ne_Chelovek,1282,1233
1415,ventilator13,1437,1357
1415,Yarikkk_kkk,1366,1300
1415,Artyom_Kopan,1191,1163
1415,BonnieBone,1240,1201
1415,silvestrov2002,1169,1146
1415,qwertyone,1182,1156
1415,alternative-reality,0,453
1415,qwdf1wd122321,1048,1118
1415,Alexey_1,1375,1307
1415,gvoronin,1025,1101
1415,e1turin,1216,1182
1415,MakssON,1357,1293
1415,Pro_blem_Maker,937,1048
1415,KiriK195007,422,715
1415,0dj6,0,453
1415,vvndnxl,477,759
1415,Alex_Alex,1292,1241
1415,leonidk,469,752
1415,mattsuslov,1330,1271
1415,sobakamazafaka,1183,1157
1415,Daber,0,453
1415,Siegfri3d,0,453
1415,Tyutichkin,1042,1050
1415,kotyrov,0,450
1415,TitanicFurball,0,450
1415,dimak_9111,0,450
