contest_id,handle,old_rating,new_rating
46,antiriddick,1500,1370
46,ViVi66,1171,1106
46,vovan,1399,1297
46,justcodeit,1500,1369
46,SWUN_PCC,1467,1350
46,josemourinho_IUT,1393,1291
46,tudorsiminic1,1490,1368
46,Rusel,1281,1199
46,anon20016,1500,1366
46,TwCode,1500,1367
46,khubaibkim,1500,1367
46,kassyi,1263,1182
46,toshakins,1399,1295
46,fobnn,1304,1216
46,yancey1989,1299,1212
46,Ne0n,1397,1293
46,Stanisl,1367,1268
46,Hyppocrat,1368,1268
46,cbingrui,1500,1365
46,WeouR,1500,1365
46,galiver,1064,1007
46,Filins,1310,1220
46,buket,1253,1172
46,threshold1,1500,1365
46,Aleksey777,1500,1365
46,Venture,1367,1267
46,daksenik,1500,1365
