contest_id,handle,old_rating,new_rating
173,tobeornottobe,1283,1297
173,alkaid,1611,1533
173,Zheka,1500,1419
173,tetsuma,1436,1403
173,TurtleShip,1338,1338
173,cafelier,2150,2035
173,xor1005,1513,1450
173,SCL,1359,1351
173,pol,1352,1346
173,huangdou94,1791,1684
173,akim,1512,1448
173,lvdo92,1266,1281
173,MarieL21,1424,1391
173,PavelChadnov,1779,1673
173,romanychda,1360,1350
173,wujianan2007,1701,1607
173,ksbm,1497,1435
173,toobwn,1500,1417
173,Crist,1313,1313
173,Sert,1572,1497
173,coderbd,1647,1561
173,Rishat_Ibrahimov,1442,1398
173,brainail,1668,1578
173,Battle_Mage,1570,1495
173,Alex-Gran,1811,1699
173,trash,1216,1235
173,2xces,1500,1416
173,fremn,1286,1290
173,SharpBlade,1489,1426
173,nautilus,1404,1372
173,dinarisio,1521,1452
173,Elenka,1608,1526
173,uc-nuts,1402,1369
173,yermak0v,1419,1380
173,lenohoo,1289,1290
173,PER,1535,1464
173,vad13,1272,1276
173,kotokur,1188,1208
173,gskhirtladze,1353,1335
173,ezhik_v_tumane,1321,1311
173,acybl,1750,1645
173,Paradise,1352,1333
173,akshay.utkarsh,1500,1415
173,ayakut,1477,1414
173,pratvick,1485,1420
173,sokian,1500,1414
173,Yousef_Salama,1695,1598
173,cppspark,1428,1380
173,liuzaoxin,1309,1301
173,lucky_raffle,1191,1208
173,Nethen,1500,1414
173,kolina,1596,1514
173,Sandman,1326,1311
173,trungda,1551,1475
173,vab,1642,1552
173,Wenice,1381,1346
173,330459659,1351,1326
173,agapios,1338,1317
173,gpac,1484,1417
173,__am,1393,1352
173,regresscheck,1714,1613
173,delta,1703,1603
173,Taras_Shevchuk,1352,1325
173,Ahmed_Salama,1862,1750
173,tikfiz,1465,1401
173,busters,1500,1412
173,Alexander_USU,1579,1497
173,Dominica,1588,1505
173,igh,1500,1412
173,puzzle,1500,1411
173,exKAZUu,1498,1436
173,want_sleep,1500,1411
173,Simplex,1575,1493
173,y.kemaev,1500,1411
173,timurtibeyev,1516,1443
173,_jte_,1720,1616
173,arpit_s,1386,1357
173,jetis,1500,1411
173,583710661,1459,1393
173,mishanay,1401,1349
173,isti757,1292,1275
173,wuyiqi,1324,1297
173,rexim,1658,1563
173,cs_Diablo,1548,1469
173,ann_hmt,1245,1238
173,snatch,1399,1346
173,ARIFIN,1107,1121
173,dmansilla07,1311,1285
173,dojiboy9,1697,1595
173,ashi009,1644,1550
173,EarlOfDitches,1571,1487
173,Pingvi,1451,1384
173,dima11221122,1580,1498
173,bytybai,1202,1200
173,crayzig,1415,1354
173,linleo,1438,1373
173,aszinovyev,1500,1408
173,JohnKEA,1393,1347
173,vectoroc,1446,1379
173,dummyshooter,1451,1383
173,jungahtae,1337,1299
173,ye11ow_ca,1342,1302
173,Uchuchna,1500,1408
173,rayman1104,1500,1408
173,wyffaddy,1309,1278
173,Semmi,1259,1241
173,Fantaghiro,1369,1318
173,mukt,1343,1300
173,kaushik777,1194,1189
173,bitekas,1609,1518
173,Darkstalker,1231,1228
173,int1024,1574,1491
173,aytawgf,1727,1618
173,xiao_wu,1469,1397
173,nikitooz,1500,1409
173,Serzhan,1570,1484
173,darkloz,1500,1407
173,akali1,1500,1412
173,Reggies,1322,1283
173,kryll,1500,1406
173,yoshi,1255,1233
173,cup_of_tea,1564,1478
173,biatlon007,1354,1303
173,FarbodY,1318,1278
173,matrix,1403,1339
173,raza,1161,1161
173,vkx,1500,1409
173,airon,1319,1278
173,deinier,1347,1297
173,try9998,1414,1348
173,harish.venkat,1343,1294
173,dadongking,1461,1389
173,DaurenMuratov,1565,1478
173,Skater,1359,1303
173,pchvirov,1500,1405
173,code_man,1354,1300
173,Jesus,1667,1566
173,baqargam,1049,1056
173,F1nZeR,1500,1405
173,cxlove,1357,1302
173,jasou1995,1337,1289
173,mengxm,1540,1457
173,melsclar,1500,1405
173,alzater,1314,1269
173,Arcady27,1424,1355
173,nurbol,1599,1506
173,vlyubin,1557,1470
173,w00t,1615,1520
173,avpp,1407,1329
173,marim,1713,1602
173,fireup,1320,1251
173,AlirezaN,1217,1162
173,AdilbekZh,1399,1322
173,endenis,1500,1394
173,tedQ,1424,1344
173,Aumn,1215,1160
173,mikhail_404,1399,1322
173,rkrahul324,1347,1275
173,Hidden,1424,1344
173,maverickz,1516,1425
173,wrestler,1215,1160
173,Yagami.Laight,1399,1322
173,xnike,1527,1434
173,rahulagarwal2k,1500,1394
173,kung-fu-master,1500,1394
173,Zugzug,1449,1366
173,nCk,1500,1394
173,blossom,1500,1394
173,Scorpy,1623,1517
173,__Singleton__,1268,1205
173,inUSSR,1500,1394
173,qu_hidayet,1503,1413
173,yangmie,1500,1394
173,Aprillia,1468,1383
173,Omelianenko,1421,1341
173,Shirou,1152,1110
173,evgenyk,1283,1218
173,201024450128,1412,1333
173,Rtfm,1424,1344
173,endrilian,1500,1394
173,zhuraulevich,1439,1357
173,kayrat,1210,1156
173,Flayshon,1424,1344
173,razvan.popa2010,1401,1324
173,mfkhr,1285,1220
173,wolaoa,1241,1181
173,piptazhh,1500,1394
173,Lilit,1353,1281
173,ferama,1517,1426
173,vanogam,1237,1178
173,QuasHouse,1422,1342
173,mohamed.mostafa,1112,1076
173,qidiot,1584,1484
173,alderamin,1196,1145
173,gtkesh,1500,1394
173,sasha.sochka,1493,1405
173,befuddled,1405,1327
173,urahara,1327,1258
173,Petdo,1500,1394
173,Misaki_Mei,1500,1394
173,korsakov.vlad,1195,1144
173,Filins,1557,1460
173,bit-x,1139,1099
173,nyaapa,1500,1394
173,Xerxes,1400,1323
173,guliashvili,1324,1255
173,Amrodis,1410,1332
173,equi,1608,1504
173,chameerawijebandara,1352,1280
173,Trish,1137,1097
173,timegone,1095,1062
173,Denis_Minchuk,1210,1156
173,neerdelboy,1236,1177
173,amgh,1327,1258
173,Pepelac_,1500,1394
173,220900409,1368,1294
173,okuzn,1285,1220
173,scorpion_venom,1398,1321
173,igor_kz,1543,1448
