contest_id,handle,old_rating,new_rating
299,faiyaz26,1540,1496
299,RagnSaman,1426,1423
299,sddddgjd,1447,1433
299,MohamedAmin,1566,1516
299,Gent1eH,1314,1357
299,Mohammad_JRS,1693,1618
299,MehrdadAP,1649,1583
299,lucasschm,1553,1506
299,ds1371dani,1297,1343
299,zhabo,1358,1382
299,ddbihbka,1343,1373
299,i2013,1419,1415
299,mazurok,1339,1369
299,MaximBorodin,1349,1375
299,poma.prs,1539,1493
299,Slike9,1329,1361
299,Slovinsky,1536,1490
299,hogeover30,1495,1457
299,TUITUF_Bahrom,1376,1389
299,ilink,1461,1433
299,E_star,1313,1349
299,irakli,1585,1529
299,rssj,1641,1574
299,LashaBukhnikashvili,1534,1487
299,wangzirui,1371,1383
299,Mediocrity,1696,1617
299,a.goqadze,1466,1433
299,Plus_1,1500,1473
299,jiangjiashi,1419,1407
299,too__weak,1505,1463
299,Elun,1611,1549
299,tansongsong,1281,1324
299,a88027180,1655,1584
299,ImagineWarrior,1032,1122
299,luismo,1188,1254
299,askhatish,1436,1413
299,h8ter,1588,1529
299,fastholf,1440,1415
299,loserup,1500,1470
299,aaronzlq,1589,1529
299,left_hand,1625,1558
299,xiongqiang,1477,1438
299,vanser,1079,1160
299,N3.14,1018,1106
299,DPB,1374,1375
299,rohangulati92,1511,1465
299,byte,1672,1595
299,arty87,1239,1288
299,ras254,1441,1410
299,shakil_AUST,1187,1248
299,Punter,1510,1463
299,dragangabriel,1568,1511
299,Zyiming,1466,1428
299,always_unstoppable,1178,1238
299,yxcfe,1358,1361
299,reo46,1321,1339
299,gauravjasraj,1598,1534
299,Dwylkz,1519,1470
299,ruban,1542,1489
299,parikshit979,1162,1225
299,Govikhuu,1494,1449
299,laing20ooo,1393,1378
299,NinjaCoder,1268,1300
299,asdfgg,1537,1483
299,logic_max,1685,1603
299,__am,1224,1268
299,Andrey_Kalikin,1601,1535
299,math10,1540,1486
299,MeoMeoo,1449,1411
299,bayrhuu,1623,1552
299,prakhar3agrwal,1417,1385
299,vanruch,1559,1500
299,Tulgaa,1421,1388
299,Ersayin,1300,1317
299,IdahoJacket,1533,1478
299,duguiping,1263,1291
299,ycalvino,1606,1537
299,201054080227,1189,1236
299,ZuTa,1643,1567
299,RetiredLoser,1628,1555
299,SlavaSSU,1499,1449
299,ambling,1616,1545
299,DrPaulVazo,1202,1244
299,theWall,1367,1353
299,_toothless_,1484,1437
299,DiedriK,1380,1359
299,Nastaran75,1452,1410
299,Saif_DU,1185,1230
299,bsrohit,1241,1270
299,lrgoyal,1195,1236
299,a305657,1500,1458
299,ZOTAC89,1123,1178
299,DVH312,1381,1356
299,charlotte26,1373,1352
299,devanshug,1254,1276
299,natalien,1313,1315
299,kamentk,1419,1382
299,duronto,1376,1352
299,IMAN_GH,1504,1451
299,raviojha2105,1226,1255
299,cacophonix,1680,1598
299,Akigeor,1646,1566
299,shopnobaj_raju,1463,1416
299,Nozim,1268,1282
299,Suhaylee,1390,1357
299,Hartigan,1458,1412
299,absdjfh,1368,1342
299,sunbaofeng,1627,1550
299,caiquelira,1580,1512
299,kdqzzxxcc,1476,1426
299,Sprout,1386,1353
299,okuzn,1290,1294
299,Farsid,1377,1346
299,AKJ,1316,1309
299,nitajay28,1224,1247
299,LeonMonster,1405,1367
299,N0D1R,1196,1226
299,simple.simon,1396,1359
299,BishalG,1170,1205
299,TiChuot97,1568,1501
299,Rainmaker,1490,1436
299,thomasmikava,1582,1512
299,lys1280023,1694,1612
299,Mukit09,1354,1326
299,delete513,1558,1492
299,_11111011111_,1020,1077
299,yedong12,1643,1561
299,akulsareen,1415,1373
299,annikura,1501,1444
299,iwanttochange,1529,1467
299,misaka,1500,1452
299,wow452,1500,1451
299,fatema_t,1086,1132
299,CyrillN,1577,1506
299,Romchela,1601,1525
299,shaheen_bd,1315,1298
299,mhsankar,1138,1173
299,Enkhsanaa,1452,1402
299,chanme,1489,1433
299,nachoarreola,1499,1441
299,abhishekiiit,1365,1329
299,mhassan01,1188,1209
299,Master_Prog,1116,1152
299,Vaghar,1450,1400
299,SnapOutOfIt,1510,1449
299,insan,927,985
299,YJK_AE,1173,1196
299,john9,1247,1249
299,Kaisa,1213,1224
299,rexdf,1500,1441
299,nemomojie,1692,1610
299,winterma,1363,1326
299,mitridate,1358,1321
299,wdydyb,1585,1510
299,burningsky93328,1165,1186
299,Joker_Poker,1544,1476
299,mhadih,1503,1442
299,zhangtianyong,1679,1597
299,apaargupta,1357,1320
299,pufff,1346,1310
299,Tunguska,1121,1149
299,farzad.shbfn,1513,1450
299,carry-david,1500,1447
299,duna,1620,1538
299,blingo999,1282,1265
299,renovated2020,1349,1312
299,1160,1176,1190
299,as_94,1414,1366
299,stalker506,1417,1368
299,monty_singh,1187,1197
299,ameydhar,1471,1414
299,parsa327,1119,1143
299,x1957,1500,1446
299,xsx,1358,1318
299,ViktorM,1354,1314
299,Maybenko,1362,1321
299,fudq,1465,1408
299,Damon,1417,1367
299,Muh,1520,1453
299,7oss,1500,1445
299,viper,1244,1233
299,tongying,1689,1607
299,yanjieru,1618,1536
299,Nivea,1122,1141
299,phuthuynhochienthan,1457,1400
299,ho-jo-bo-ro-lo,1467,1408
299,hjd,1608,1526
299,testing21,965,1005
299,astar4ru,1656,1574
299,batbileg,1388,1341
299,Svyat,1575,1497
299,Just_Me,1121,1137
299,11115456,1587,1506
299,jsl422,1500,1443
299,havenoidea,1698,1615
299,songzhipeng,1493,1429
299,hoohoo,1500,1442
299,Uzef,1278,1247
299,vlade087,1582,1501
299,fmg_vishal,1288,1255
299,1004111115,1266,1238
299,Sherif.Magdy,1248,1226
299,osamahatem,1491,1426
299,drozdov_ms,1408,1356
299,siddharth.bhadkamkar,1438,1381
299,inurtas,1335,1293
299,Aktau_01,1423,1368
299,deep_shredder,1446,1388
299,mosiomohsen,1475,1412
299,RK2371,1223,1206
299,max.rindon,1104,1115
299,al13pn,1553,1476
299,ov3r1ord,1085,1099
299,smiling-buddha,1629,1547
299,mikeaf10,1290,1254
299,leeyan,1424,1368
299,AZerone,1553,1476
299,bashrc,1591,1510
299,Sigizmynd,1189,1178
299,sami001,1516,1445
299,nikolaev,1383,1332
299,khatribiru,1284,1247
299,Gallion,1286,1249
299,perhark,1204,1186
299,Kana,1046,1062
299,ashomapto,1372,1322
299,BLACK_HAT,1328,1284
299,rajat2k12,1292,1253
299,yasser_adel,1657,1575
299,AGrigorii,1466,1402
299,problem-solved,1693,1611
299,AndrewG,1408,1352
299,hasib,1408,1358
299,echizen,1162,1152
299,PrashantM,1284,1245
299,Catalan_Number,960,983
299,eduarc,1577,1496
299,Flawless,1472,1406
299,pitfall,1482,1414
299,bangla_vai,1403,1347
299,SAKT,1307,1268
299,jiangqc,1358,1308
299,tyuan73,1566,1485
299,girikarina,1177,1160
299,enfinet,1301,1259
299,teodorteo,1412,1354
299,moss,1247,1211
299,Corvo,1217,1186
299,htrinh,1524,1448
299,B.E.V.,1293,1251
299,shaswati,1182,1159
299,freemen,1367,1315
299,shohaghsust,895,921
299,abhinav92003,1569,1488
299,Kimia.H,1168,1150
299,cricket_world_asia,1427,1366
299,bluemao,1414,1355
299,ellochen,1426,1365
299,Jabir,1166,1145
299,Anu1112,1048,1051
299,vishal_007,1390,1334
299,samsonet,1398,1341
299,dsm,1244,1206
299,xiaohao_ha,1275,1234
299,lnman,1151,1132
299,araperi,1500,1434
299,AliAbdallah,1063,1062
299,abhishek0w,1500,1434
299,supachai_pay,1273,1231
299,bgb,1280,1237
299,bugkiller,1365,1311
299,1114035,1180,1151
299,Rupu,1186,1155
299,rpf,1158,1133
299,IHomutovsky,991,997
299,simanman,1447,1381
299,Aibek21,1500,1433
299,AmarBattulga,1580,1499
299,AMendel,1274,1231
299,champ8644,1685,1603
299,_WannaLoveyou,1307,1259
299,ameba_style,1385,1327
299,I_am_silence,1502,1426
299,lvli2011,1213,1176
299,ssi7415,1233,1194
299,ngocchau_smile,1500,1432
299,acpk21,1479,1406
299,xzibit68,1439,1372
299,vpro,1332,1280
299,Marshanskiy26,1500,1432
299,hinduCoder,1331,1279
299,luyuncheng,1395,1335
299,NADAF,1432,1366
299,KnightSaber77,1221,1182
299,atupal,1510,1431
299,motionless,1500,1431
299,sa.sa,1474,1401
299,tatyanka,1326,1274
299,lHospital,1351,1296
299,Sokol08,1086,1068
299,slack,1612,1530
299,Vernunft,1354,1298
299,tilak302,1285,1237
299,cdx,963,962
299,Rommel,1342,1287
299,GameR,1666,1584
299,ravelo1991,1442,1373
299,RedNextCentury,1451,1380
299,T0RRES,1493,1415
299,Jahid,1500,1429
