contest_id,handle,old_rating,new_rating
30,srivatsan_vn,1393,1354
30,Artishok,1502,1413
30,4ybakut2004,1500,1402
30,masha,1639,1517
30,koma_hkl,1500,1405
30,Nox,1364,1338
30,david.a.peter,1144,1209
30,Saif,1231,1267
30,ruban,1500,1403
30,Rock.Spartacus,1533,1436
30,semens,1500,1402
30,aan93,1578,1469
30,ice_age,1500,1402
30,Padme,1272,1286
30,rudolf,1580,1471
30,Anka,1500,1402
30,korneev.92,1500,1402
30,sebi,1537,1438
30,shashwat.gupta,1391,1341
30,NoobOK,1500,1402
30,t.gogniashvili,1285,1284
30,tanzaku,1529,1430
30,fukirk,1373,1323
30,Parhomets,1566,1457
30,johnfn,1592,1476
30,lijinhui235711,1500,1399
30,Rupak,1370,1321
30,leshik,1397,1331
30,matrix_sust,1525,1426
30,Abra,1509,1414
30,KinoMan,1500,1399
30,kyuridenamida,1381,1325
30,df9d818cb3,1556,1449
30,Ugzuzg,1504,1410
30,mishka,1500,1399
30,nikunj165,1500,1399
30,vicD,1500,1399
30,xlfd,1191,1225
30,kasyankrak,1500,1399
30,wangshaobiao,1402,1334
30,Eather,1282,1280
30,m1ha1f,1557,1450
30,FriendNew,1500,1399
30,mikevalladolid,1294,1286
30,mfkhr,1397,1331
30,Diabolic,1500,1399
30,bazub,1500,1399
30,blOOd_mOnstEr,1500,1399
30,amr.nabil,1274,1276
30,Beast,1306,1293
30,nokia,1559,1452
30,forifchen,1615,1494
30,sourav_22,1500,1399
30,PAG,1274,1276
30,seepath,1500,1399
30,Y_Y1,1500,1399
30,IranianGuy,1485,1395
30,Kh.Madi,1312,1295
30,anyann,1581,1468
30,jjchat,1329,1304
30,serg_pet,1462,1378
30,Mars314,1292,1285
30,codetest,1678,1540
30,mwkfeng,1500,1399
30,mohamed.gaber,1513,1417
30,Mohannad,1545,1441
30,astrovsky,1412,1341
30,m.zandy,1339,1308
30,undefined_thimpu,1254,1264
30,KA-95,1225,1247
30,TRR,1243,1258
30,LosNoPrimos,1500,1399
30,Veldrin,1267,1272
30,babak,1416,1344
30,Mincl,1500,1399
30,mythic_bat,1697,1554
30,fahad.sust,1360,1317
30,mahfuz,1272,1275
30,juanmarito,1500,1399
30,Sleipnir,1266,1271
30,SyFy,1172,1212
30,marser,1381,1325
30,free999,1500,1399
30,Maksat,1311,1295
