contest_id,handle,old_rating,new_rating
379,starry_tales,1700,1707
379,sysulby,1948,1836
379,PugachAG,1600,1684
379,Alisafe,1761,1710
379,ameolp,1470,1637
379,sdad120,1789,1718
379,Songuku95,1506,1652
379,HieuTranQT,1674,1698
379,stostap,1556,1669
379,asdfasdfasdfw,1465,1633
379,vinodreddy,1610,1684
379,soul_departed,1681,1698
379,back_in_business,1613,1684
379,watson,1757,1706
379,moinul.shaon,1684,1698
379,n3rd,1671,1696
379,VladimirVladimirov,1524,1655
379,manish05,1326,1555
379,Kuriyama_Mirai,1564,1669
379,HeadWind,1663,1693
379,darkscale,1756,1703
379,bhadra,1529,1656
379,rockytheprogrammer,1844,1754
379,nekrald,1723,1699
379,ooooooooe,1593,1675
379,osmanorhan,1524,1652
379,Petruchcho,1720,1698
379,Reload,1456,1624
379,jackchess,1687,1694
379,UminchuR,1592,1673
379,mikemikechen,1706,1695
379,vadym_doroshenko,2020,1899
379,Sundar,1634,1682
379,rearmlkp,1579,1669
379,moh.amr,1547,1658
379,mi6091,1545,1657
379,Rafbill,1582,1668
379,akovski,1671,1688
379,vanogam,1563,1663
379,mostafaizz,1437,1612
379,kingarthurie,1662,1685
379,dan.ghita,1260,1505
379,YQCMMD,1692,1688
379,Amelius,1688,1687
379,Betlista,1429,1607
379,Nekrolm,1501,1639
379,uknighted,1584,1666
379,SergiiKo,1665,1684
379,xiaohao1238,1500,1611
379,Windseeker,1716,1689
379,usingtc,1807,1724
379,GaryWong,1438,1610
379,newSolar,1490,1633
379,Excited,1880,1778
379,HuihuiL,1702,1685
379,janek2,1296,1526
379,PlausibleDeniability,1585,1663
379,jayantjpr,1611,1669
379,aiccha,1665,1680
379,osank,1529,1646
379,zmczxn,1675,1679
379,magrady24,1951,1831
379,heihei,1461,1616
379,hackk,1707,1683
379,yuanruc,1676,1678
379,finisher,1729,1684
379,MicaelCarvalho,1500,1607
379,Lelby,1665,1675
379,ykculnu,1487,1626
379,samfisher,1585,1659
379,ZeRoGerc,1652,1673
379,changpotato,1735,1681
379,pikapika,1846,1750
379,BD777,1487,1625
379,chenmark,1513,1634
379,rodrigozhou,1763,1690
379,alculquicondor,1846,1750
379,ahmed_kamal1432,1413,1590
379,nuip,1724,1678
379,sovenok,1644,1668
379,phantom11,1706,1676
379,Ronnie007,1718,1676
379,droidkid,1596,1657
379,minhduc150496,1686,1674
379,jyk,1694,1675
379,joyfun,1648,1666
379,shovonshovo,1748,1679
379,Andrei1998,1621,1661
379,kmatsunaga,1666,1669
379,zetamoo,1648,1666
379,vickey,1226,1468
379,dbaluta,1480,1617
379,PuncocharM,1585,1651
379,lazzrov,1621,1659
379,Diego.Gabriel,1556,1643
379,veryverydarkgray,1736,1671
379,f.xuan,1188,1438
379,tonthatvinh,1517,1629
379,hossameldeenfci,1560,1643
379,kco_c,1671,1664
379,baqargam,1538,1635
379,kamalsam,1404,1579
379,rounak,1563,1642
379,Pathetic_loser,1520,1628
379,RezaSi,1450,1600
379,Eledven,2192,2070
379,logic_max,1596,1650
379,facanferff,1512,1625
379,mkiken,1543,1635
379,AMendel,1325,1533
379,ParisPar,1708,1664
379,Tintin,1503,1620
379,teodor94,1673,1661
379,Vencho,1742,1671
379,devendra_iiti,1281,1502
379,vcrfxia,1500,1592
379,md5_84,1454,1599
379,nic11,1429,1587
379,Simeon98,1630,1652
379,autotaker,1651,1655
379,lin375691011,1367,1555
379,MadNick,1700,1659
379,nikalosaberidze,1620,1649
379,xavrin,1733,1664
379,NovChaos,1735,1665
379,pankajb23,1353,1546
379,Guliash,1609,1646
379,wust_moqi,1463,1601
379,5d68af4b45419ce,1503,1616
379,shine_hai,1567,1634
379,dibya,1613,1645
379,topcoder_me,1576,1636
379,YTF,1586,1639
379,vubinhne,1539,1626
379,River,1896,1782
379,lasthope,1654,1649
379,pranitshah,1640,1647
379,dungpt,1504,1613
379,minthe,1196,1435
379,zhangxiaohao,1593,1637
379,fdfdfd123,1696,1653
379,llaugusty,1670,1650
379,m99,1591,1636
379,toraoh,1566,1630
379,perhark,1508,1612
379,maverickme,1481,1601
379,Yukii,1600,1636
379,TangJustin,1587,1633
379,qgx446738721,1470,1596
379,crazy,1705,1649
379,Astreb,1471,1597
379,_Mr.T_,1773,1688
379,dungchuot,1639,1641
379,mohamednabil00000,1457,1589
379,francesco91,1600,1634
379,darrenhp,1895,1779
379,MrPapaya,1612,1636
379,abeker,1517,1611
379,satashun,1967,1847
379,Govikhuu,1486,1600
379,ThatMathGuy,1709,1646
379,sokian,1892,1776
379,Shojib09,1650,1640
379,3lou2b,1440,1580
379,TommyTT,1662,1642
379,NurlanTolegenov,1698,1643
379,Cpp,1638,1636
379,uspatange,1420,1570
379,45were7364,1888,1772
379,InheritG,1821,1721
379,bottle,1494,1599
379,HASP,1452,1582
379,kozikow,1777,1689
379,swissknife007,1564,1620
379,wuminye,1698,1640
379,Kreyyy,1654,1636
379,plexus,1547,1614
379,sennton.gustav,1596,1625
379,hinhva,1550,1615
379,faiyaz26,1404,1559
379,hanzyl,1556,1616
379,Rmynz,1626,1630
379,rais.fathin38,1722,1648
379,hacker1,1575,1619
379,JetAn,1482,1591
379,ashu1461,1732,1655
379,a_g2009,1500,1597
